1124146370322083841		http://twitter.com/TheCtarble/status/1124146370322083841	RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@TheCtarble	Ctarble				Neutral	Neutral	Twitter						"RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Retweet		
1124329434310500352		http://twitter.com/KENDALLKUBAN/status/1124329434310500352	It’s hypocritical & WRONG to charge the parents BUT not the schools, this has been a MUTUAL act of fraud by both parties since FOREVER. GUARANTEED every single university does the SAME thing ... #loriloughlin #CollegeAdmissionsScandal #Colleg#CollegeCheatingScandal	@KENDALLKUBAN	queenB	United States of America	Florida	Miami	Negative	Anger	Twitter						"It’s hypocritical & WRONG to charge the parents BUT not the schools, this has been a MUTUAL act of fraud by both parties since FOREVER. GUARANTEED every single university does the SAME thing ... #loriloughlin  
#CollegeAdmissionsScandal  #Colleg#CollegeCheatingScandal"	Tweet		
1124351611894214656		http://twitter.com/ActifyPress/status/1124351611894214656	The #CollegeAdmissionsScandal shows the #USA is far from a meritocracy: https://t.co/pCVLebVbhr	@ActifyPress	Actify Press				Neutral	Neutral	Twitter						The #CollegeAdmissionsScandal shows the #USA is far from a meritocracy: https://t.co/pCVLebVbhr	Tweet		
1124349868942745605		http://twitter.com/BenthallPrep/status/1124349868942745605	Good luck to all the students taking the SAT tomorrow! P.S. Writing on your hands prior to testing is not recommended. #SATpractice #CollegeAdmissionsScandal https://t.co/XOuXIsvoAL	@BenthallPrep	Benthall Test Prep	United States of America	North Carolina	Charlotte	Positive	Fear	Twitter						Good luck to all the students taking the SAT tomorrow!  P.S. Writing on your hands prior to testing is not recommended. #SATpractice #CollegeAdmissionsScandal https://t.co/XOuXIsvoAL	Tweet		
1124387918066388992		http://twitter.com/ZackSTaylor1/status/1124387918066388992	RT @BigPapa_Gabe I don't know why anyone is surprised by this - low federal and state funding has made colleges and universities dependent on large donors and international students. If you want less graft you need more funding #ThursdayThoughts #CollegeAdmissionsScandal https://t.co/1AnNlmZnB8	@ZackSTaylor1	Zack S Taylor	United States of America			Negative	Neutral	Twitter	M					"RT @BigPapa_Gabe I don't know why anyone is surprised by this - low federal and state funding has made colleges and universities dependent on large donors and international students.

If you want less graft you need more funding #ThursdayThoughts #CollegeAdmissionsScandal

https://t.co/1AnNlmZnB8"	Retweet		
1124160176557297665		http://twitter.com/cas_huntington/status/1124160176557297665	RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@cas_huntington	Chris Huntington🏴🐾🐻				Neutral	Neutral	Twitter	M					"RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Retweet		
1124142785240506369		http://twitter.com/culttture/status/1124142785240506369	In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@culttture	Culttture				Neutral	Joy	Twitter						"In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Tweet		
1124327295391498242		http://twitter.com/Dan3a/status/1124327295391498242	How much did it cost to get #Chubbell into Stanford? #AdmissionsScandal #CollegeAdmissionsScandal	@Dan3a	Truth and Justice 👍🏻	United States of America			Neutral	Unclassified	Twitter						"How much did it cost to get #Chubbell into Stanford?
#AdmissionsScandal
#CollegeAdmissionsScandal"	Tweet		
1124103808240553984		http://twitter.com/valentine_fa/status/1124103808240553984	RT @HumanRtsV #CollegeAdmissionsScandal #JusticeDepartment #CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million.. https://t.co/89cy4sgXjk @Stanford @MorganStanley @FBILosAngeles @LAPDHQ @FBI #MASA #HRV	@valentine_fa	FA Valentine				Neutral	Joy	Twitter						"RT @HumanRtsV #CollegeAdmissionsScandal

#JusticeDepartment
#CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million..

https://t.co/89cy4sgXjk

@Stanford @MorganStanley
@FBILosAngeles @LAPDHQ
@FBI

#MASA #HRV"	Retweet		
1124387966854602752		http://twitter.com/abc7newsbayarea/status/1124387966854602752	A mother accused in the #collegeadmissionsscandal says after her daughter was accepted to #Stanford, she paid $6.5 million that she thought was going toward helping underprivileged students: https://t.co/Ra3hy6W9H7	@abc7newsbayarea	ABC7 News	United States of America	California	San Francisco	Neutral	Sadness	Twitter						A mother accused in the #collegeadmissionsscandal says after her daughter was accepted to #Stanford, she paid $6.5 million that she thought was going toward helping underprivileged students:    https://t.co/Ra3hy6W9H7	Tweet		
1124391040461312000		http://twitter.com/aquastranger/status/1124391040461312000	RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	@aquastranger	Tired & Hungry				Neutral	Surprise	Twitter						RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	Retweet		
1124270890034843648		http://twitter.com/stuartbishop36/status/1124270890034843648	#CollegeAdmissionsScandal Admissions Scandal: When ‘Hard Work’ (Plus $6.5 Million) Helps Get You Into Stanford https://t.co/BPNTTXZeug	@stuartbishop36	Stuart Bishop	United States of America	Pennsylvania	Pittsburgh	Neutral	Joy	Twitter	M					"#CollegeAdmissionsScandal

Admissions Scandal: When ‘Hard Work’ (Plus $6.5 Million) Helps Get You Into Stanford https://t.co/BPNTTXZeug"	Tweet		
1124446169772511232		http://twitter.com/kathoderaytube/status/1124446169772511232	"RT @nosoupforgeorge “I’m not saying Bailey’s stupid, just that the dog clearly never does any work, and whenever you look over during class, he’s never paying attention."" #CollegeCheatingScandal #CollegeAdmissionsScandal #FridayFeeling #GoBears https://t.co/7RjMwKlsuj"	@kathoderaytube	Kathy Cahill ❄	United States of America	Massachusetts	Boston	Negative	Anger	Twitter	F					"RT @nosoupforgeorge “I’m not saying Bailey’s stupid, just that the dog clearly never does any work, and whenever you look over during class, he’s never paying attention.""

#CollegeCheatingScandal #CollegeAdmissionsScandal #FridayFeeling #GoBears https://t.co/7RjMwKlsuj"	Retweet		
1124444260193927168		http://twitter.com/Roseybaby63/status/1124444260193927168	"RT @nosoupforgeorge “I’m not saying Bailey’s stupid, just that the dog clearly never does any work, and whenever you look over during class, he’s never paying attention."" #CollegeCheatingScandal #CollegeAdmissionsScandal #FridayFeeling #GoBears https://t.co/7RjMwKlsuj"	@Roseybaby63	Rose Scafide	United States of America	New Jersey	Sicklerville	Negative	Anger	Twitter	F					"RT @nosoupforgeorge “I’m not saying Bailey’s stupid, just that the dog clearly never does any work, and whenever you look over during class, he’s never paying attention.""

#CollegeCheatingScandal #CollegeAdmissionsScandal #FridayFeeling #GoBears https://t.co/7RjMwKlsuj"	Retweet		
1124362532339298304		http://twitter.com/pizzatoolsx0/status/1124362532339298304	Lori Loughlin looking for a crisis manager amid admissions scandal #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/wwCrtSSY0H via @pagesix	@pizzatoolsx0	Charles	United States of America	New York	New York	Neutral	Neutral	Twitter	M					Lori Loughlin looking for a crisis manager amid admissions scandal #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/wwCrtSSY0H via @pagesix	Tweet		
1124377372244021248		http://twitter.com/YouThou61968029/status/1124377372244021248	RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	@YouThou61968029	Monroe@YouThought				Neutral	Surprise	Twitter	M					RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	Retweet		
1124372786397552642		http://twitter.com/pizzatoolsx0/status/1124372786397552642	After national scandal, how colleges and students navigate admissions process #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/VjZ3UkScmS	@pizzatoolsx0	Charles	United States of America	New York	New York	Neutral	Unclassified	Twitter	M					After national scandal, how colleges and students navigate admissions process #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/VjZ3UkScmS	Tweet		
1124454201856335872		http://twitter.com/InquisitiveKim/status/1124454201856335872	Olivia Jade moves out of Lori Loughlin's home. #CollegeAdmissionsScandal https://t.co/U81xPODZUD	@InquisitiveKim	Inquisitive Kim				Neutral	Neutral	Twitter	F					Olivia Jade moves out of Lori Loughlin's home. #CollegeAdmissionsScandal https://t.co/U81xPODZUD	Tweet		
1124449268222193664		http://twitter.com/TseWilliams/status/1124449268222193664	College admissions scandal yale #whiteprivilege #collegeadmissionsscandal @ Newark, New Jersey https://t.co/n6ISSbNYff	@TseWilliams	Tse Williams	United States of America	New Jersey	New York	Neutral	Neutral	Twitter						College admissions scandal yale #whiteprivilege #collegeadmissionsscandal @ Newark, New Jersey https://t.co/n6ISSbNYff	Tweet		
1124110179417645057		http://twitter.com/paloaltoweekly/status/1124110179417645057	Update: An attorney for the mother of a #Stanford student who reportedly paid $6.5M to secure a spot at the university in connection to the #CollegeAdmissionsScandal says her daughter ‘has fallen victim to the scam.’ https://t.co/OUQ4aESbap https://t.co/PBkn0aHzSb	@paloaltoweekly	Palo Alto Weekly	United States of America	California	San Francisco	Neutral	Sadness	Twitter						Update: An attorney for the mother of a #Stanford student who reportedly paid $6.5M to secure a spot at the university in connection to the #CollegeAdmissionsScandal says her daughter ‘has fallen victim to the scam.’ https://t.co/OUQ4aESbap https://t.co/PBkn0aHzSb	Tweet		
1124452415552598016		http://twitter.com/Elena37372113/status/1124452415552598016	I'm in need of sugar babies to spoil with my money, I don't need your account details, just DM and retweet #CollegeSigningDay #CollegeAdmissionsScandal #collegelife #collegelife #collegefootball #collegestudents #bitcoin #CollegeBound	@Elena37372113	Elena				Positive	Anger	Twitter	F					I'm in need of sugar babies to spoil with my money, I don't need your account details, just DM and retweet #CollegeSigningDay #CollegeAdmissionsScandal #collegelife #collegelife #collegefootball #collegestudents #bitcoin #CollegeBound	Tweet		
1124437140924817408		http://twitter.com/nosoupforgeorge/status/1124437140924817408	"“I’m not saying Bailey’s stupid, just that the dog clearly never does any work, and whenever you look over during class, he’s never paying attention."" #CollegeCheatingScandal #CollegeAdmissionsScandal #FridayFeeling #GoBears https://t.co/7RjMwKlsuj"	@nosoupforgeorge	Matt	United States of America	California		Negative	Anger	Twitter	M					"“I’m not saying Bailey’s stupid, just that the dog clearly never does any work, and whenever you look over during class, he’s never paying attention.""

#CollegeCheatingScandal #CollegeAdmissionsScandal #FridayFeeling #GoBears https://t.co/7RjMwKlsuj"	Tweet		
1124307248002453506		http://twitter.com/bookpr/status/1124307248002453506	"Mrs. Zhao innocently gave $6.5 million to ""Rick"" Singer's foundation to help others. What a coincidence! The same thing happened to Mama Mothball! https://t.co/r16CBRe50K https://t.co/yiB4sfrGAr via @cnn @FaithMKarimi_ @brynnCNN #CollegeAdmissionsScandal"	@bookpr	Stacey J. Miller	United States of America	Massachusetts	Sharon	Neutral	Neutral	Twitter	F					"Mrs. Zhao innocently gave $6.5 million to ""Rick"" Singer's foundation to help others. What a coincidence! The same thing happened to Mama Mothball! https://t.co/r16CBRe50K https://t.co/yiB4sfrGAr via @cnn @FaithMKarimi_ @brynnCNN #CollegeAdmissionsScandal"	Tweet		
1124379367784755200		http://twitter.com/SusanVermazen/status/1124379367784755200	RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	@SusanVermazen	Susan Vermazen	United States of America	Massachusetts	Boston	Neutral	Surprise	Twitter	F					RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	Retweet		
1124315112918126593		http://twitter.com/Jevaughn_Brown/status/1124315112918126593	RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@Jevaughn_Brown	Jevaughn Brown 👑+++				Neutral	Neutral	Twitter						"RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Retweet		
1124279539729932289		http://twitter.com/Josh73304345/status/1124279539729932289	First 5 people to RT,like,Dm & follow will be getting 500$ only from USA,UK,Canada. #HORNY_berat #cumtribute #spankingpaddling #CollegeAdmissionsScandal #CollegeStation #collegedecisionday #TeenMom2 #jailbait #CollegeSigningDay2019 #CollegeSigningDay #blockchain #Blacktwitter https://t.co/5kJzVOv0h9	@Josh73304345	Josh	United States of America	Arizona		Neutral	Neutral	Twitter	M					"First 5 people to RT,like,Dm & follow will be getting 500$ only from USA,UK,Canada.
 #HORNY_berat #cumtribute  #spankingpaddling #CollegeAdmissionsScandal #CollegeStation #collegedecisionday #TeenMom2 #jailbait #CollegeSigningDay2019 #CollegeSigningDay #blockchain #Blacktwitter https://t.co/5kJzVOv0h9"	Tweet		
1124101479789400064		http://twitter.com/editoretg/status/1124101479789400064	RT @SaleVictims An excellent and insightful article by #VictimsForSaleBook #author @nishamarnath - Totally a recommended read. #amreading #CollegeAdmissionsScandal #CollegeAdmissionsScam #ReadersFavorite #BestofAmerica https://t.co/VTBss7oSoQ	@editoretg	Swati Amar	India	Tamil Nadu	Chennai	Positive	Joy	Twitter	F					"RT @SaleVictims An excellent and insightful article by #VictimsForSaleBook #author @nishamarnath - Totally a recommended read. 
#amreading #CollegeAdmissionsScandal #CollegeAdmissionsScam #ReadersFavorite #BestofAmerica https://t.co/VTBss7oSoQ"	Retweet		
1124375303428673536		http://twitter.com/aneeshguptaag/status/1124375303428673536	RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	@aneeshguptaag	Aneesh Gupta	India			Neutral	Surprise	Twitter	M					RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	Retweet		
1124428320194551808		http://twitter.com/Renao8/status/1124428320194551808	RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	@Renao8	Renao8	Mexico	Veracruz	Veracruz	Neutral	Surprise	Twitter						RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	Retweet		
1124359563594039296		http://twitter.com/_YvonneBurton/status/1124359563594039296	RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@_YvonneBurton	yvonneburton ✝️	United States of America	Tennessee	Memphis	Neutral	Neutral	Twitter						"RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Retweet		
1124296826436374530		http://twitter.com/RyanAiken/status/1124296826436374530	RT @julie_rendelman Thank you, @YahooFinance and @zGuz, for having me on to discuss the #CollegeAdmissionsScandal https://t.co/rrreZrxzVw	@RyanAiken	RyanAiken	United States of America	New York	New York	Neutral	Joy	Twitter						RT @julie_rendelman Thank you, @YahooFinance and @zGuz, for having me on to discuss the #CollegeAdmissionsScandal https://t.co/rrreZrxzVw	Retweet		
1124297656543662080		http://twitter.com/Beauinadventure/status/1124297656543662080	Seriously?! damn paying all these money to get your kids into a college got me all twisted up. 6.5 million could’ve sent you and your entire family to college with enough left for the grandkids. I need a sponsor to clear my college bills #CollegeAdmissionsScandal	@Beauinadventure	Beautyinadventure				Negative	Anger	Twitter						Seriously?! damn paying all these money to get your kids into a college got me all twisted up. 6.5 million could’ve sent you and your entire family to college with enough left for the grandkids. I need a sponsor to clear my college bills #CollegeAdmissionsScandal	Tweet		
1124246822292033536		http://twitter.com/MuniGUARDNews/status/1124246822292033536	Family in China paid $6.5 million to #CollegeAdmissions fixer for a spot at Stanford, sources say - Los Angeles Times #muniland #CollegeAdmissionsScandal @DPCDATA https://t.co/Hf8fKuEIBw	@MuniGUARDNews	MuniGUARDNews				Neutral	Neutral	Twitter						Family in China paid $6.5 million to #CollegeAdmissions fixer for a spot at Stanford, sources say - Los Angeles Times #muniland #CollegeAdmissionsScandal @DPCDATA https://t.co/Hf8fKuEIBw	Tweet		
1124145020502568960		http://twitter.com/madlad131/status/1124145020502568960	RT @JuliusM66582177 $3500 allowance for college babes to pay their bills and school loans...like,RT and DM me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddies #sugarmummy #collegeadmissionsscandal #collegecallgirls https://t.co/8SH2s4Pgm0	@madlad131	madlad13				Positive	Neutral	Twitter						"RT @JuliusM66582177 $3500 allowance for college babes to pay their bills and school loans...like,RT and DM me 
#sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddies 
#sugarmummy
#collegeadmissionsscandal #collegecallgirls https://t.co/8SH2s4Pgm0"	Retweet		
1124149282158907392		http://twitter.com/jazzbear09/status/1124149282158907392	RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@jazzbear09	Jazzbear09				Neutral	Neutral	Twitter						"RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Retweet		
1124192008476725248		http://twitter.com/GeorgeMentz/status/1124192008476725248	The latest THE WALL STREET GLOBE ™ & BOSTON NEWSLETTER EST. 1704! https://t.co/rNoYmf27Ee Thanks to @saumvaish @trish_regan #tbt #collegeadmissionsscandal	@GeorgeMentz	George Mentz JD MBA				Positive	Joy	Twitter	M					The latest THE WALL STREET GLOBE ™ & BOSTON NEWSLETTER EST. 1704! https://t.co/rNoYmf27Ee Thanks to @saumvaish @trish_regan #tbt #collegeadmissionsscandal	Tweet		
1124402430890762240		http://twitter.com/LawCrimeNetwork/status/1124402430890762240	Brian Buckmire and Panel Discuss the Mueller Report & College Admissions Scandal #MuellerReport #CollegeAdmissionsScandal @BuckEsq @EluraNanos @WendyPatrickPhD https://t.co/G6E3lDtROU	@LawCrimeNetwork	Law & Crime Network	United States of America	Washington	Spokane	Neutral	Neutral	Twitter						Brian Buckmire and Panel Discuss the Mueller Report & College Admissions Scandal #MuellerReport #CollegeAdmissionsScandal @BuckEsq @EluraNanos @WendyPatrickPhD https://t.co/G6E3lDtROU	Tweet		
1124389110905360384		http://twitter.com/TeeELCee_/status/1124389110905360384	RT @abc7newsbayarea A mother accused in the #collegeadmissionsscandal says after her daughter was accepted to #Stanford, she paid $6.5 million that she thought was going toward helping underprivileged students: https://t.co/Ra3hy6W9H7	@TeeELCee_	tiffany				Neutral	Unclassified	Twitter	F					RT @abc7newsbayarea A mother accused in the #collegeadmissionsscandal says after her daughter was accepted to #Stanford, she paid $6.5 million that she thought was going toward helping underprivileged students:    https://t.co/Ra3hy6W9H7	Retweet		
1124437443288104960		http://twitter.com/mg_returns/status/1124437443288104960	RT @ActifyPress The #CollegeAdmissionsScandal shows the #USA is far from a meritocracy: https://t.co/pCVLebVbhr	@mg_returns	The Left: Divided & Undercapitalized	United States of America			Neutral	Neutral	Twitter						RT @ActifyPress The #CollegeAdmissionsScandal shows the #USA is far from a meritocracy: https://t.co/pCVLebVbhr	Retweet		
1124323569444507648		http://twitter.com/droptoppintrey/status/1124323569444507648	@katetaylornyt Name ONE college that you know of that makes you pay $6.5 million for admission?..... “Take Your Time, I’ll Wait”🤔 #CollegeAdmissionsScandal	@droptoppintrey	Trey				Neutral	Unclassified	Twitter	M					"@katetaylornyt Name ONE college that you know of that makes you pay $6.5 million for admission?..... 
“Take Your Time, I’ll Wait”🤔
#CollegeAdmissionsScandal"	Reply		
1124116542516596736		http://twitter.com/mOppenheimTV/status/1124116542516596736	#NEWS: Following the #CollegeAdmissionsScandal, a new poll reveals what Americans think of the college #admissions process https://t.co/OdVwApw6HB	@mOppenheimTV	m/OppenheimTV	United States of America	California	San Francisco	Neutral	Neutral	Twitter						#NEWS: Following the #CollegeAdmissionsScandal, a new poll reveals what Americans think of the college #admissions process https://t.co/OdVwApw6HB	Tweet		
1124142874612965377		http://twitter.com/keldoc405/status/1124142874612965377	RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@keldoc405	KathleenL	United States of America			Neutral	Neutral	Twitter						"RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Retweet		
1124375779889045504		http://twitter.com/LavenderLives/status/1124375779889045504	RT @LavenderLives Is Tedd Leiu connected to Target 🎯 and or this #CollegeAdmissionsScandal With 🎯 designer Mossimo ❓ https://t.co/tszBzCTMvU	@LavenderLives	Lavender Lives 🤺 Helmet Heads				Neutral	Neutral	Twitter						"RT @LavenderLives Is Tedd Leiu connected to Target 🎯 and or this #CollegeAdmissionsScandal 

With 🎯 designer Mossimo ❓ https://t.co/tszBzCTMvU"	Retweet		
1124363115796336640		http://twitter.com/lotteda4/status/1124363115796336640	RT @patte151 I’m flabbergasted at the college admissions scandal. My daughter will get her Bachelors Of Arts Degree tomorrow! She will receive it based on hard work. She is a finaid recipient. We sacrificed. The reward is all hers! 🎓 #CollegeAdmissionsScandal @Morning_Joe @MSNBC #MorningJoe	@lotteda4	liberalhippie				Neutral	Joy	Twitter						RT @patte151 I’m flabbergasted at the college admissions scandal. My daughter will get her Bachelors Of Arts Degree tomorrow! She will receive it based on hard work. She is a finaid recipient. We sacrificed. The reward is all hers! 🎓 #CollegeAdmissionsScandal @Morning_Joe @MSNBC #MorningJoe	Retweet		
1124405489100513280		http://twitter.com/EdenMaria6/status/1124405489100513280	In need of a sugar baby text me on 4029997073💋 #sugardaddy #SugarBabyTwitter #sugardaddywanted #CollegeSigningDay #CollegeStudent #collegelife #CollegeAdmissionsScandal	@EdenMaria6	Eden Maria	United States of America	Illinois		Positive	Unclassified	Twitter	F					In need of a sugar baby text me on 4029997073💋 #sugardaddy #SugarBabyTwitter #sugardaddywanted #CollegeSigningDay #CollegeStudent #collegelife #CollegeAdmissionsScandal	Tweet		
1124116629325893632		http://twitter.com/sdut/status/1124116629325893632	Families who paid largest sums in admissions scheme say they were duped https://t.co/F1SNvkhni4 #Collegeadmissionsscandal [Breaking] https://t.co/yMMZMuy5C1	@sdut	San Diego Union-Tribune	United States of America	California	San Diego	Neutral	Sadness	Twitter	M					Families who paid largest sums in admissions scheme say they were duped https://t.co/F1SNvkhni4 #Collegeadmissionsscandal [Breaking] https://t.co/yMMZMuy5C1	Tweet		
1124203349648105472		http://twitter.com/DavidTheroux/status/1124203349648105472	Higher education in America is in crisis: 'Restoring the Promise' equips the reader to understand the necessary changes & spark a true educational renaissance. https://t.co/NbRCjO84b8 … #highereducation #IIBooks #college #CollegeCheatingScandal #CollegeAdmissionsScandal	@DavidTheroux	David J. Theroux	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M					Higher education in America is in crisis: 'Restoring the Promise' equips the reader to understand the necessary changes & spark a true educational renaissance. https://t.co/NbRCjO84b8 … #highereducation #IIBooks #college #CollegeCheatingScandal #CollegeAdmissionsScandal	Tweet		
1124269327719567361		http://twitter.com/pizzatoolsx0/status/1124269327719567361	Mom who paid $6.5 Million in college scam thought she was making donation to Stanford: lawyer #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/ZNrZtBcZND via @nypost	@pizzatoolsx0	Charles	United States of America	New York	New York	Neutral	Unclassified	Twitter	M					Mom who paid $6.5 Million in college scam thought she was making donation to Stanford:  lawyer #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/ZNrZtBcZND via @nypost	Tweet		
1124105682062643201		http://twitter.com/eaglefeather43/status/1124105682062643201	RT @HumanRtsV #CollegeAdmissionsScandal #JusticeDepartment #CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million.. https://t.co/89cy4sgXjk @Stanford @MorganStanley @FBILosAngeles @LAPDHQ @FBI #MASA #HRV	@eaglefeather43	Pablo Sancho	United States of America			Neutral	Joy	Twitter	M					"RT @HumanRtsV #CollegeAdmissionsScandal

#JusticeDepartment
#CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million..

https://t.co/89cy4sgXjk

@Stanford @MorganStanley
@FBILosAngeles @LAPDHQ
@FBI

#MASA #HRV"	Retweet		
1124119751335337984		http://twitter.com/georgialove0916/status/1124119751335337984	RT @HumanRtsV #CollegeAdmissionsScandal #JusticeDepartment #CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million.. https://t.co/89cy4sgXjk @Stanford @MorganStanley @FBILosAngeles @LAPDHQ @FBI #MASA #HRV	@georgialove0916	georgia love	United States of America			Neutral	Joy	Twitter	F					"RT @HumanRtsV #CollegeAdmissionsScandal

#JusticeDepartment
#CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million..

https://t.co/89cy4sgXjk

@Stanford @MorganStanley
@FBILosAngeles @LAPDHQ
@FBI

#MASA #HRV"	Retweet		
1124275038839083008		http://twitter.com/pizzatoolsx0/status/1124275038839083008	Student whose family paid $6.5 Million in scam says 'hard work' got her into Stanford #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/l9UMSeel41 via @nypost	@pizzatoolsx0	Charles	United States of America	New York	New York	Neutral	Joy	Twitter	M					Student whose family paid $6.5 Million in scam says 'hard work' got her into Stanford #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/l9UMSeel41 via @nypost	Tweet		
1124308187224662016		http://twitter.com/paulinepark/status/1124308187224662016	$6.5 million in #bribes will get you into #Stanford U.; just ask #YusufZhao~! #weatlh is everything in a #neoliberal #economy whether you're Chinese, American or anything else; #VarsityBlues, anyone...? So much for #meritocracy~! #CollegeAdmissionsScandal https://t.co/MCfSn65f4I	@paulinepark	Pauline Park	United States of America	New York	New York	Positive	Neutral	Twitter	F					$6.5 million in #bribes will get you into #Stanford U.; just ask #YusufZhao~! #weatlh is everything in a #neoliberal #economy whether you're Chinese, American or anything else; #VarsityBlues, anyone...? So much for #meritocracy~! #CollegeAdmissionsScandal https://t.co/MCfSn65f4I	Tweet		
