1117846392339337218		http://twitter.com/fullerhousewiki/status/1117846392339337218	RT @tarpeggio Right now I think Lori Loughlin is guilty. Although, depending how much she offered me, I could change my mind. #loriloughlin #lorilaughlin #fullerhouse #CollegeCheatingScandal #CollegeAdmissionsScandal #CollegeStudent #collegeadmissionscandal	@fullerhousewiki	Fuller House Wiki	United States of America	California	San Francisco	Positive	Unclassified	Twitter						"RT @tarpeggio Right now I think Lori Loughlin is guilty. Although, depending how much she offered me, I could change my mind. 

#loriloughlin #lorilaughlin #fullerhouse #CollegeCheatingScandal #CollegeAdmissionsScandal #CollegeStudent #collegeadmissionscandal"	Retweet		
1117733459034767370		http://twitter.com/rajrants/status/1117733459034767370	"Quote of the year @TheSharkDaymond to @oliviajadee : ""I’ve seen people even in government office who have done horrible things that are still some of the biggest leaders in the world."" If @POTUS can get elected, all's possible #truestory #CollegeAdmissionsScandal #USC #SharkTank"	@rajrants	Raj	Switzerland			Negative	Unclassified	Twitter	M					"Quote of the year @TheSharkDaymond to @oliviajadee : ""I’ve seen people even in government office who have done horrible things that are still some of the biggest leaders in the world."" If  @POTUS can get elected, all's possible #truestory #CollegeAdmissionsScandal #USC #SharkTank"	Tweet		
1117827617984401408		http://twitter.com/sergiomireles/status/1117827617984401408	RT @SammyMireles @sehlinger3 @RobertShipley2 no #CollegeAdmissionsScandal here just #godgiven #talent working before #springball help get this kid the #opportunity he so deserves. 6’1 #tightend from Del Río Tx. #NationalChampionship #HookEm @Serggi26 https://t.co/EVUBOos5OM	@sergiomireles	Sergio Mireles	Thailand	Central	Bangkok	Positive	Neutral	Twitter	M					RT @SammyMireles @sehlinger3 @RobertShipley2 no #CollegeAdmissionsScandal here just #godgiven #talent working before #springball help get this kid the #opportunity he so deserves. 6’1 #tightend from Del Río Tx. #NationalChampionship #HookEm @Serggi26 https://t.co/EVUBOos5OM	Retweet		
1117936026327113729		http://twitter.com/NoSugar73507723/status/1117936026327113729	As with the previous posts topic, I hope justice is found in the cases of college entry scams. Test scores get you in, better scores get you into better schools. If your picture at the test doesn’t match your ID after clas starts, fraud investigation. #CollegeAdmissionsScandal	@NoSugar73507723	NoSugar				Neutral	Fear	Twitter						As with the previous posts topic, I hope justice is found in the cases of college entry scams. Test scores get you in, better scores get you into better schools. If your picture at the test doesn’t match your ID after clas starts, fraud investigation. #CollegeAdmissionsScandal	Tweet		
1117826849415942144		http://twitter.com/RatsWhoToke/status/1117826849415942144	Having their parents pay to cheat their way into college, when i cant even get my parents to wish me a happy birthday. #loriloughlin #FelicityHuffman #moneyispower #collegeadmissionsscandal	@RatsWhoToke	Rebeka	United States of America	Washington	Spokane	Positive	Sadness	Twitter	F					Having their parents pay to cheat their way into college, when i cant even get my parents to wish me a happy birthday. #loriloughlin #FelicityHuffman #moneyispower #collegeadmissionsscandal	Tweet		
1117818259338752000		http://twitter.com/emeralddtree/status/1117818259338752000	RT @wickedsickpoet @MSNBC @Tom_Winter Did Aunt Becky hire someone to take the plea for her? #CollegeAdmissionsScandal #MondayMorning	@emeralddtree	CherylBlue	Canada	Ontario		Neutral	Neutral	Twitter						"RT @wickedsickpoet @MSNBC @Tom_Winter Did Aunt Becky hire someone to take the plea for her? 

#CollegeAdmissionsScandal #MondayMorning"	Retweet		
1117812146656698371		http://twitter.com/ERNESTONODAL/status/1117812146656698371	DEADLINE: RT DeadlineDominic: It's #TaxDay in America today but #loriloughlin & her husband could be paying a different price in the #CollegeAdmissionsScandal after entered a not guilty plea today on charges that could seen them facing 40 yrs in prison https://t.co/TW5nrpkoBB	@ERNESTONODAL	E R N E S T O NODAL	United States of America	New York	New York	Neutral	Unclassified	Twitter						DEADLINE: RT DeadlineDominic: It's #TaxDay in America today but #loriloughlin & her husband could be paying a different price in the #CollegeAdmissionsScandal after entered a not guilty plea today on charges that could seen them facing 40 yrs in prison https://t.co/TW5nrpkoBB	Tweet		
1117888878218604545		http://twitter.com/jewels_my/status/1117888878218604545	@HodaAndJenna Lost all respect for this actor! #LoriLoughlin paid someone to take college admissions test! How is that “not guilty”? She is so guilty! Prison time now!! #CollegeAdmissionsScandal 😡😡😡 @USC And lied about being athletes?!? Poor daughters. Poor example.	@jewels_my	Jewel S	United States of America			Negative	Anger	Twitter	F					"@HodaAndJenna Lost all respect for this actor! #LoriLoughlin paid someone to take college admissions test! How is that “not guilty”? She is so guilty! Prison time now!! #CollegeAdmissionsScandal 
😡😡😡 @USC And lied about being athletes?!? Poor daughters. Poor example."	Reply		
1117828597874601990		http://twitter.com/1Whistleblowers/status/1117828597874601990	RT @dcolapinto #TaxDay When I say “wealthy tax cheats” I mean taxpayers like the parents who allegedly committed tax fraud & money-laundering in #CollegeAdmissionsScandal. https://t.co/sqmwcy7Xfb IRS #Whistleblower program is receptive to #Whistleblower reports of these kinds of tax crimes. https://t.co/Gmc3BuceHY	@1Whistleblowers	WhistleBlowers	United States of America	California		Negative	Neutral	Twitter						RT @dcolapinto #TaxDay When I say “wealthy tax cheats” I mean taxpayers like the parents who allegedly committed tax fraud & money-laundering in #CollegeAdmissionsScandal.  https://t.co/sqmwcy7Xfb IRS #Whistleblower program is receptive to #Whistleblower reports of these kinds of tax crimes. https://t.co/Gmc3BuceHY	Retweet		
1117880480668508162		http://twitter.com/Clm58238067/status/1117880480668508162	RT @EpochTimes Actress #LoriLoughlin and her fashion designer husband, #MossimoGiannulli, are pleading not guilty to charges they took part in the sweeping #CollegeAdmissionsScandal, according to court documents. https://t.co/lxuITeEvGu	@Clm58238067	titanshouse2	United States of America	Georgia	Atlanta	Neutral	Neutral	Twitter						RT @EpochTimes Actress #LoriLoughlin and her fashion designer husband, #MossimoGiannulli, are pleading not guilty to charges they took part in the sweeping #CollegeAdmissionsScandal, according to court documents. https://t.co/lxuITeEvGu	Retweet		
1117856999541178369		http://twitter.com/ChaoticSoul5/status/1117856999541178369	I not sure what to make of Lori Lochlin. Is she making the biggest mistake of her life or is #AuntBecky and her husband going to use all of their massive funds to get out of jail free? #lorilaughlin #CollegeAdmissionsScandal	@ChaoticSoul5	Chaotic Soul	United States of America	New York	New York	Negative	Unclassified	Twitter						I not sure what to make of Lori Lochlin.  Is she making the biggest mistake of her life or is #AuntBecky  and her husband going to use all of their massive funds to get out of jail free?   #lorilaughlin #CollegeAdmissionsScandal	Tweet		
1117833104759119872		http://twitter.com/KrazyCatLadyNYC/status/1117833104759119872	I am beginning to understand why she had to pay to get her daughters into college - stupid runs in the family. #CollegeAdmissionsScandal	@KrazyCatLadyNYC	Resisting Cat Lady	United States of America	New York	New York	Negative	Anger	Twitter	F					I am beginning to understand why she had to pay to get her daughters into college - stupid runs in the family. #CollegeAdmissionsScandal	Tweet		
1117844119190212612		http://twitter.com/Sincerely_Ciara/status/1117844119190212612	RT @FOX46News LATEST: Actress Lori Loughlin, her fashion designer husband Mossimo Giannulli and other prominent parents are pleading not guilty in the #CollegeAdmissionsScandal. https://t.co/6E2znEzLeM	@Sincerely_Ciara	Ciara Brown ☕️	United States of America	North Carolina	Charlotte	Neutral	Neutral	Twitter	F					RT @FOX46News LATEST: Actress Lori Loughlin, her fashion designer husband Mossimo Giannulli and other prominent parents are pleading not guilty in the #CollegeAdmissionsScandal. https://t.co/6E2znEzLeM	Retweet		
1117860116680695818		http://twitter.com/FreshDialogues/status/1117860116680695818	@IsaiahGrigsby @breakthroughsv Thanks for reading Isaiah! Curious to know if you and your friends/colleagues are also outraged by the #CollegeAdmissionsScandal ? Or is it more: eye roll?	@FreshDialogues	Alison van Diggelen	United States of America	California		Neutral	Unclassified	Twitter	F					@IsaiahGrigsby @breakthroughsv Thanks for reading Isaiah! Curious to know if you and your friends/colleagues are also outraged by the #CollegeAdmissionsScandal ? Or is it more: eye roll?	Reply		
1117592675933286400		http://twitter.com/CherieS35346114/status/1117592675933286400	RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	@CherieS35346114	Cherie Smith				Neutral	Neutral	Twitter	F					RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	Retweet		
1117804870453682181		http://twitter.com/NAWLINSGRL/status/1117804870453682181	First #LoriLoughlin cheats to get her kids in college/her kid cheats another kid out of a spot. Then she has the audacity to plead NOT GUILTY, which will lead to our hard earned taxes being used to possible keep her from jail time. #CollegeAdmissionsScandal	@NAWLINSGRL	LauraLu	United States of America	Georgia	Atlanta	Negative	Sadness	Twitter						First #LoriLoughlin cheats to get her kids in college/her kid cheats another kid out of a spot. Then she has the audacity to plead NOT GUILTY, which will lead to our hard earned taxes being used to possible keep her from jail time. #CollegeAdmissionsScandal	Tweet		
1117813228803850240		http://twitter.com/BuckerooBonzai/status/1117813228803850240	The Asian students in Ivy league schools are the only ones who can say with 100% certainty they got there by merit. #CollegeAdmissionsScandal	@BuckerooBonzai	Buckeroo	United States of America	New Jersey	New York	Neutral	Sadness	Twitter						The Asian students in Ivy league schools are the only ones who can say with 100% certainty they got there by merit.  #CollegeAdmissionsScandal	Tweet		
1117921083238178816		http://twitter.com/tina55513441/status/1117921083238178816	RT @dbgill Counseled by God, she pleads innocent because she is white, wealthy and has loosely christian values #LoriLoughlin pleads not guilty in her first response to the college admissions scam https://t.co/hj71zERHs7 #collegeadmissionsscandal #whiteprivilege #godtoldmeto	@tina55513441	tina				Neutral	Disgust	Twitter	F					"RT @dbgill Counseled by God, she pleads innocent because she is white, wealthy and has loosely christian values
#LoriLoughlin pleads not guilty in her first response to the college admissions scam  https://t.co/hj71zERHs7 #collegeadmissionsscandal #whiteprivilege #godtoldmeto"	Retweet		
1117627323933704199		http://twitter.com/York1960/status/1117627323933704199	RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	@York1960	Joanne New York 1960				Neutral	Neutral	Twitter	F					RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	Retweet		
1117835664664473601		http://twitter.com/TheresaMackin9/status/1117835664664473601	@Reuters Another wealthy celebrity thinks they are above the law. #CollegeAdmissionsScandal #guilty	@TheresaMackin9	Theresa 🍃	United States of America	Massachusetts	Boston	Neutral	Unclassified	Twitter	F					"@Reuters Another wealthy celebrity thinks they are above the law.   
#CollegeAdmissionsScandal  #guilty"	Reply		
1117768429929402368		http://twitter.com/normascxven/status/1117768429929402368	RT @DeadlineDominic BREAKING: #LoriLoughlin faces another potential 20 yrs prison time in #CollegeAdmissionsScandal with new money laundering conspiracy charge https://t.co/NzFq0lVEGd	@normascxven	brooke'challa				Neutral	Neutral	Twitter						RT @DeadlineDominic BREAKING: #LoriLoughlin faces another potential 20 yrs prison time in #CollegeAdmissionsScandal with new money laundering conspiracy charge https://t.co/NzFq0lVEGd	Retweet		
1117795330332950529		http://twitter.com/Bubba_Trading/status/1117795330332950529	The New College Entrance Exam #CollegeAdmissionsScandal @Bubba_Trading https://t.co/XKZIiX7C7a	@Bubba_Trading	Todd Bubba Horwitz	United States of America	Illinois	Chicago	Neutral	Fear	Twitter	M					The New College Entrance Exam #CollegeAdmissionsScandal @Bubba_Trading https://t.co/XKZIiX7C7a	Tweet		
1117813510908596225		http://twitter.com/FourStatesNews/status/1117813510908596225	"RT NBC6News ""They're fighting it. #CollegeAdmissionsScandal https://t.co/vA4pqxnEDw"""	@FourStatesNews	Four States News 📰				Neutral	Joy	Twitter						"RT NBC6News ""They're fighting it. #CollegeAdmissionsScandal https://t.co/vA4pqxnEDw"""	Tweet		
1117815601374879744		http://twitter.com/fuzzbox61/status/1117815601374879744	How can you Lori Loughlin Plea not Guilty Plea in College Admissions Case, when evidence is all over the place??? #Scandal #CollegeAdmissionsScandal #CollegeAdmissionsScam https://t.co/k486pqI9vu	@fuzzbox61	⭐️ ⭐️ ⭐️ Sparky ⭐️ ⭐️ ⭐️	United States of America			Neutral	Disgust	Twitter						"How can you Lori Loughlin Plea not Guilty Plea in College Admissions 
Case, when evidence is all over the place???
#Scandal #CollegeAdmissionsScandal #CollegeAdmissionsScam 
https://t.co/k486pqI9vu"	Tweet		
1117823617600040961		http://twitter.com/146Wood/status/1117823617600040961	#LoriLoughlin , husband #MossimoGiannulli enter not guilty pleas in #CollegeAdmissionsScandal , because rather than admit they were wrong and become a role model to their children, they will drag their dirty laundry out and further embarrass their kids... https://t.co/OD4gMKbl89	@146Wood	physsy	United States of America	New York	New York	Negative	Disgust	Twitter						#LoriLoughlin , husband #MossimoGiannulli enter not guilty pleas in #CollegeAdmissionsScandal , because rather than admit they were wrong and become a role model to their children, they will drag their dirty laundry out and further embarrass their kids... https://t.co/OD4gMKbl89	Tweet		
1117899534426705920		http://twitter.com/IsidorMeyer1/status/1117899534426705920	RT @EpochTimes Actress #LoriLoughlin and her fashion designer husband, #MossimoGiannulli, are pleading not guilty to charges they took part in the sweeping #CollegeAdmissionsScandal, according to court documents. https://t.co/lxuITeEvGu	@IsidorMeyer1	Isidor Meyer⁉️				Neutral	Neutral	Twitter	M					RT @EpochTimes Actress #LoriLoughlin and her fashion designer husband, #MossimoGiannulli, are pleading not guilty to charges they took part in the sweeping #CollegeAdmissionsScandal, according to court documents. https://t.co/lxuITeEvGu	Retweet		
1117856674981793792		http://twitter.com/KorvoMedia/status/1117856674981793792	ENTITLED. ARROGANT. STUPID. #AuntBecky #CollegeAdmissionsScandal Loughlin, Giannulli plead not guilty https://t.co/WMyPuyVMix	@KorvoMedia	lémonpapilion	United States of America	California		Negative	Anger	Twitter						ENTITLED. ARROGANT. STUPID.  #AuntBecky #CollegeAdmissionsScandal      Loughlin, Giannulli plead not guilty  https://t.co/WMyPuyVMix	Tweet		
1117607488709451776		http://twitter.com/AprilMAGA52/status/1117607488709451776	RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	@AprilMAGA52	#RESISTINFANTICIDE#ISTANDWITHJUDGEJEANINE				Neutral	Neutral	Twitter						RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	Retweet		
1117761786181120001		http://twitter.com/lengsee5/status/1117761786181120001	RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	@lengsee5	leng see Goh	Malaysia	Kuala Lumpur	Kuala Lumpur	Neutral	Neutral	Twitter						RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	Retweet		
1117833944890781703		http://twitter.com/CarolienRoorda/status/1117833944890781703	RT @collegeaccess The most selective colleges in the country get a lot of attention in the news (e.g. the #CollegeAdmissionsScandal), but it's worth noting that the great majority of schools admit most of the people who apply to them. https://t.co/fe7joEwj8N via @DrewDeSilver @FactTank	@CarolienRoorda	Carolien Roorda	Netherlands			Neutral	Sadness	Twitter	F					RT @collegeaccess The most selective colleges in the country get a lot of attention in the news (e.g. the #CollegeAdmissionsScandal), but it's worth noting that the great majority of schools admit most of the people who apply to them. https://t.co/fe7joEwj8N via @DrewDeSilver @FactTank	Retweet		
1117637727468642304		http://twitter.com/faccett/status/1117637727468642304	RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	@faccett	Sleepwalker66				Neutral	Neutral	Twitter						RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	Retweet		
1117916178989506560		http://twitter.com/costanzo740/status/1117916178989506560	RT @abc7danny We have more on the #CollegeAdmissionsScandal coming up, 3pm @ABC7 with @abc7ellen and @abc7coleen	@costanzo740	joe costanzo	United States of America	California		Neutral	Neutral	Twitter	M					RT @abc7danny We have more on the #CollegeAdmissionsScandal coming up, 3pm @ABC7 with @abc7ellen and @abc7coleen	Retweet		
1117622704557813761		http://twitter.com/lawdawgseven/status/1117622704557813761	RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	@lawdawgseven	Formidable Warrior ⭐️⭐️⭐️	United States of America			Neutral	Neutral	Twitter						RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	Retweet		
1117827657243271169		http://twitter.com/polihadadream/status/1117827657243271169	RT @DeadlineDominic It's #TaxDay in America today but #loriloughlin & her husband could be paying a different price in the #CollegeAdmissionsScandal after entered a not guilty plea today on charges that could seen them facing 40 yrs in prison https://t.co/FFk0DTpbac	@polihadadream	gremio série b 2020				Neutral	Neutral	Twitter						RT @DeadlineDominic It's #TaxDay in America today but #loriloughlin & her husband could be paying a different price in the #CollegeAdmissionsScandal after entered a not guilty plea today on charges that could seen them facing 40 yrs in prison https://t.co/FFk0DTpbac	Retweet		
1117851501274095617		http://twitter.com/amyfein/status/1117851501274095617	RT @RosewoodGirlz #LoriLoughlin pleads #notguilty https://t.co/3mvh6A1vQy @theinquisitr @IQShowbiz #CollegeCheatingScandal #CollegeAdmissionsScandal	@amyfein	AMY				Neutral	Neutral	Twitter	F					"RT @RosewoodGirlz #LoriLoughlin pleads #notguilty
https://t.co/3mvh6A1vQy
@theinquisitr @IQShowbiz #CollegeCheatingScandal #CollegeAdmissionsScandal"	Retweet		
1117581760538107904		http://twitter.com/harmonygritz/status/1117581760538107904	RT @eimayorga If you missed my conversation w/ @BlancaVNYC and @spamfriedrice about the #CollegeAdmissionsScandal #CollegeAccess and students of color, you can listen to it again this Thursday at 9a on @USALAMEDIA https://t.co/gASMV5hlm6 https://t.co/KnAlLf0Oym	@harmonygritz	George Station				Neutral	Neutral	Twitter	M					RT @eimayorga If you missed my conversation w/ @BlancaVNYC and @spamfriedrice about the #CollegeAdmissionsScandal #CollegeAccess and students of color, you can listen to it again this Thursday at 9a on @USALAMEDIA https://t.co/gASMV5hlm6 https://t.co/KnAlLf0Oym	Retweet		
1117827707297906688		http://twitter.com/snaheedy/status/1117827707297906688	Aunt Becky’s in for a harsh reality check. #CollegeAdmissionsScandal https://t.co/WPxVNvx6H2	@snaheedy	Sara Naheedy	United States of America	California	Irvine	Neutral	Neutral	Twitter	F					Aunt Becky’s in for a harsh reality check. #CollegeAdmissionsScandal https://t.co/WPxVNvx6H2	Tweet		
1117871812648501248		http://twitter.com/2ndsnow/status/1117871812648501248	RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she's “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCiRa0	@2ndsnow	2ndSnow⭐️⭐️⭐️❤️❤️🇺🇸🇺🇸	United States of America	Oklahoma		Neutral	Neutral	Twitter						RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she's “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCiRa0	Retweet		
1117788681023184896		http://twitter.com/gibsongirl247/status/1117788681023184896	RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	@gibsongirl247	gibsongirl247	United States of America	Ohio		Neutral	Neutral	Twitter						RT @EpochTimes Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she is “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCAsyA	Retweet		
1117828241019101185		http://twitter.com/Brightly50/status/1117828241019101185	#CollegeCheatingScandal #CollegeAdmissionsScandal Published 1 hour agoLast Update 59 mins ago Lori Loughlin, husband Mossimo Giannulli enter not guilty pleas in college admissions cheating scandal https://t.co/6xteDvQLVx https://t.co/GyicL39flp	@Brightly50	Formerly Brightly5				Neutral	Unclassified	Twitter						"#CollegeCheatingScandal #CollegeAdmissionsScandal 
 Published 1 hour agoLast Update 59 mins ago
Lori Loughlin, husband Mossimo Giannulli enter not guilty pleas in college admissions cheating scandal 
https://t.co/6xteDvQLVx https://t.co/GyicL39flp"	Tweet		
1117845228147367937		http://twitter.com/jennarambow/status/1117845228147367937	Oh damn. Lori Loughlin is pleading not guilty. Holy sheeeeet. Girl, you're toast. Big mistake. You should have owned up 2 your mistakes & accepted a year or 2 in jail, b/c now you're likely 2 end up w/ a much longer sentence. I hope orange is your color! #CollegeAdmissionsScandal	@jennarambow	Jenna Rambow	United States of America	Illinois		Negative	Anger	Twitter	F					Oh damn. Lori Loughlin is pleading not guilty. Holy sheeeeet. Girl, you're toast. Big mistake. You should have owned up 2 your mistakes & accepted a year or 2 in jail, b/c now you're likely 2 end up w/ a much longer sentence. I hope orange is your color! #CollegeAdmissionsScandal	Tweet		
1117688951563665408		http://twitter.com/TrumpGOP2020/status/1117688951563665408	Cher and other Hollywood actors & actresses will start jumping in line with Trump because many of them could be prosecuted like Lori Laughlin and elite Hollywood Actresses for crimes the public is not yet aware of. #CollegeAdmissionsScandal #Cher	@TrumpGOP2020	🇺🇸🇺🇸 AMERICA FIRST! 🇺🇸🇺🇸	United States of America			Negative	Fear	Twitter	F					Cher and other Hollywood actors & actresses will start jumping in line with Trump because many of them could be prosecuted like Lori Laughlin and elite Hollywood Actresses for crimes the public is not yet aware of. #CollegeAdmissionsScandal #Cher	Tweet		
1117803418859397123		http://twitter.com/tomleykis/status/1117803418859397123	#LoriLaughlin pleads not guilty in the #CollegeAdmissionsScandal. Who is stupider?	@tomleykis	Tom Leykis	United States of America			Negative	Unclassified	Twitter	M					#LoriLaughlin pleads not guilty in the #CollegeAdmissionsScandal. Who is stupider?	Tweet		
1117825982495326210		http://twitter.com/Brightly50/status/1117825982495326210	#CollegeCheatingScandal #CollegeAdmissionsScandal Lori Loughlin & Husband Mossimo Giannulli Plead Not Guilty In College Admissions Scam The actress & fashion designer are charged with money laundering & mail fraud. https://t.co/zBHHwDfO3C https://t.co/p1wHxQb5L3	@Brightly50	Formerly Brightly5				Neutral	Disgust	Twitter						"#CollegeCheatingScandal #CollegeAdmissionsScandal Lori Loughlin & Husband Mossimo Giannulli Plead Not Guilty In College Admissions Scam
The actress & fashion designer are charged with money laundering & mail fraud.
https://t.co/zBHHwDfO3C https://t.co/p1wHxQb5L3"	Tweet		
1117812345261006849		http://twitter.com/AIRairBP/status/1117812345261006849	RT @DeadlineDominic It's #TaxDay in America today but #loriloughlin & her husband could be paying a different price in the #CollegeAdmissionsScandal after entered a not guilty plea today on charges that could seen them facing 40 yrs in prison https://t.co/FFk0DTpbac	@AIRairBP	Padcharaditthakul	Thailand	Central	Bangkok	Neutral	Neutral	Twitter						RT @DeadlineDominic It's #TaxDay in America today but #loriloughlin & her husband could be paying a different price in the #CollegeAdmissionsScandal after entered a not guilty plea today on charges that could seen them facing 40 yrs in prison https://t.co/FFk0DTpbac	Retweet		
1117867700796059648		http://twitter.com/EpochTimes/status/1117867700796059648	Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she's “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCiRa0	@EpochTimes	The Epoch Times	United States of America	New York	New York	Neutral	Sadness	Twitter						Actress Lori Loughlin has been reluctant to enter a guilty plea in the #CollegeAdmissionsScandal because she's “very concerned” about how it would affect her daughters’ reputations, along with their feelings for their mother. https://t.co/0FV8VCiRa0	Tweet		
1117806629775392769		http://twitter.com/ehornaday/status/1117806629775392769	#LoriLoughlin, husband #MossimoGiannulli #plead not guilty in #CollegeAdmissionsScandal. https://t.co/NcVUMus8er	@ehornaday	The Curator	United States of America			Neutral	Neutral	Twitter						#LoriLoughlin, husband #MossimoGiannulli #plead not guilty in #CollegeAdmissionsScandal. https://t.co/NcVUMus8er	Tweet		
1117810339989610497		http://twitter.com/simrich/status/1117810339989610497	Actress Lori Loughlin intends to plead not guilty to charges stemming from college entrance scam - ABC News - via @ABC https://t.co/xaB90H0zWr - #AuntBecky is going to jail. #CollegeCheatingScandal #CollegeAdmissionsScandal	@simrich	Scott Imrich	United States of America	Florida	Tampa	Neutral	Neutral	Twitter	M					Actress Lori Loughlin intends to plead not guilty to charges stemming from college entrance scam - ABC News -  via @ABC https://t.co/xaB90H0zWr - #AuntBecky is going to jail. #CollegeCheatingScandal #CollegeAdmissionsScandal	Tweet		
1117816361483268096		http://twitter.com/MrsGilbertWayne/status/1117816361483268096	I can already see the #SVU ep. of the #CollegeAdmissionsScandal. A Hudson University student's rape at the hands of the crew coach exposes payments from her family when detectives dig into his finances. He offers to not testify against her family in exchange for dropped charges.	@MrsGilbertWayne	Jai Thee Stallion	United States of America	California	Los Angeles	Negative	Disgust	Twitter						I can already see the #SVU ep. of the #CollegeAdmissionsScandal. A Hudson University student's rape at the hands of the crew coach exposes payments from her family when detectives dig into his finances. He offers to not testify against her family in exchange for dropped charges.	Tweet		
1117594612875583490		http://twitter.com/BreastC60291230/status/1117594612875583490	RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	@BreastC60291230	BreastCancer				Neutral	Neutral	Twitter						RT @DMAnews1 #BREAKING: Mark Riddell, the test taker in the #CollegeAdmissionsScandal pleads guilty and is scheduled to be sentenced on July 18 at 3pm	Retweet		
1117629054889398272		http://twitter.com/Run4Congress/status/1117629054889398272	Isn’t this fraud, the same fraud #hollywood elites used to get into #CollegeAdmissionsScandal ?	@Run4Congress	Candidate Issues	United States of America	California		Negative	Unclassified	Twitter						Isn’t this fraud, the same fraud #hollywood elites used to get into #CollegeAdmissionsScandal ?	Tweet		
1117842672536834048		http://twitter.com/azmomandgma/status/1117842672536834048	RT @DeadlineDominic It's #TaxDay in America today but #loriloughlin & her husband could be paying a different price in the #CollegeAdmissionsScandal after entered a not guilty plea today on charges that could seen them facing 40 yrs in prison https://t.co/FFk0DTpbac	@azmomandgma	Joan Mueller				Neutral	Neutral	Twitter	F					RT @DeadlineDominic It's #TaxDay in America today but #loriloughlin & her husband could be paying a different price in the #CollegeAdmissionsScandal after entered a not guilty plea today on charges that could seen them facing 40 yrs in prison https://t.co/FFk0DTpbac	Retweet		
1117816114782720001		http://twitter.com/BridgetNaso/status/1117816114782720001	Latest developments in #CollegeAdmissionsScandal - Wife and Husband pleading not guilty.	@BridgetNaso	Bridget Naso	United States of America	California	San Diego	Neutral	Unclassified	Twitter	F					Latest developments in #CollegeAdmissionsScandal - Wife and Husband pleading not guilty.	Tweet		
