GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1095819676599357441	2019-02-13 22:59:04	http://twitter.com/excensio/status/1095819676599357441	b'rt @utaustin they say the best things in life come in pairs...'	@excensio	excensio				Positive	Joy	Twitter		35	70	104	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095506283405496321	2019-02-13 02:13:46	http://twitter.com/mpcatut/status/1095506283405496321	b'rt @utaustin urban sophistication has real sex appeal'	@mpcatut	MPC	United States of America	Texas	Austin	Neutral	Neutral	Twitter		364	34	110	RT @UTAustin Urban sophistication has real sex appeal 🐸 https://t.co/BHaVs1wV81	Retweet		
1095796219228631040	2019-02-13 21:25:52	http://twitter.com/Sandrineeeee_/status/1095796219228631040	b'rt @utaustin they say the best things in life come in pairs...'	@Sandrineeeee_	Drine				Positive	Joy	Twitter		20631	1070	550	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095791254300962837	2019-02-13 21:06:08	http://twitter.com/zahriaaaaaa_/status/1095791254300962837	b'rt @utaustin they say the best things in life come in pairs...'	@zahriaaaaaa_	👑zahria	United States of America	Texas	Austin	Positive	Joy	Twitter		37557	1245	694	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095783873588457472	2019-02-13 20:36:48	http://twitter.com/Audi23Jl/status/1095783873588457472	b'rt @utaustin they say the best things in life come in pairs...'	@Audi23Jl	Jawaun Lee	United States of America	Ohio		Positive	Joy	Twitter	M	116197	1781	4708	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095801944243949571	2019-02-13 21:48:37	http://twitter.com/biogirl09/status/1095801944243949571	b'rt @utaustin they say the best things in life come in pairs...'	@biogirl09	Mallory Tompsett	United States of America	Texas	San Antonio	Positive	Joy	Twitter	F	113471	1233	3752	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095782192934993920	2019-02-13 20:30:08	http://twitter.com/UTexJim/status/1095782192934993920	b'rt @utaustin they say the best things in life come in pairs...'	@UTexJim	JimCook™🤘	United States of America	Texas	Austin	Positive	Joy	Twitter		139236	750	106	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095812966832881664	2019-02-13 22:32:25	http://twitter.com/_slayjah/status/1095812966832881664	b'rt @utaustin they say the best things in life come in pairs...'	@_slayjah	Dayjah⚜️				Positive	Joy	Twitter		6237	1750	1101	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095720131672621056	2019-02-13 16:23:31	http://twitter.com/UTFacilities/status/1095720131672621056	b'rt @utaustin urban sophistication has real sex appeal'	@UTFacilities	UT Austin Facilities	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	1585	217	70	RT @UTAustin Urban sophistication has real sex appeal 🐸 https://t.co/BHaVs1wV81	Retweet		
1095696302162231298	2019-02-13 14:48:50	http://twitter.com/TexasConnect2/status/1095696302162231298	b'rt @utaustin a @utsocialwork doctoral student is using the power of hip hop to transform lives, similar to how it transformed his:'	@TexasConnect2	Texas Connect	United States of America	Texas	Austin	Neutral	Neutral	Twitter		689	280	305	RT @UTAustin A @UTSocialWork doctoral student is using the power of hip hop to transform lives, similar to how it transformed his: https://t.co/Sfq4UenZie https://t.co/gdIX0eDAWD	Retweet		
1095765274819735553	2019-02-13 19:22:54	http://twitter.com/utlibraries/status/1095765274819735553	b'rt @utaustin urban sophistication has real sex appeal'	@utlibraries	UT Libraries	United States of America	Texas	Austin	Neutral	Neutral	Twitter		8565	7034	1866	RT @UTAustin Urban sophistication has real sex appeal 🐸 https://t.co/BHaVs1wV81	Retweet		
1095792213500538893	2019-02-13 21:09:57	http://twitter.com/_NobleO/status/1095792213500538893	b'rt @utaustin they say the best things in life come in pairs...'	@_NobleO	Noble	United States of America	Texas	Dallas	Positive	Joy	Twitter	M	2323	1302	1131	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095812359992561664	2019-02-13 22:30:00	http://twitter.com/iamkimmie25/status/1095812359992561664	b'rt @utaustin they say the best things in life come in pairs...'	@iamkimmie25	Kimmie	United States of America	Texas	Houston	Positive	Joy	Twitter		152133	1132	496	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095793260562272256	2019-02-13 21:14:06	http://twitter.com/ICEgawwd/status/1095793260562272256	b'rt @utaustin they say the best things in life come in pairs...'	@ICEgawwd	Kasimmy ™️	United States of America			Positive	Joy	Twitter		4881	2616	1236	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095800883336622081	2019-02-13 21:44:24	http://twitter.com/CJ_Eaton21/status/1095800883336622081	b'rt @utaustin they say the best things in life come in pairs...'	@CJ_Eaton21	Impel Drown	United States of America	Texas	Dallas	Positive	Joy	Twitter		12226	531	416	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095811370426216449	2019-02-13 22:26:04	http://twitter.com/kosi_browne/status/1095811370426216449	b'rt @utaustin they say the best things in life come in pairs...'	@kosi_browne	Feta				Positive	Joy	Twitter	F	3884	775	897	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095819465558843394	2019-02-13 22:58:14	http://twitter.com/brittbratt_716/status/1095819465558843394	b'rt @utaustin they say the best things in life come in pairs...'	@brittbratt_716	Britt-Knee 🌸	United States of America	Texas	Houston	Positive	Joy	Twitter	F	47620	916	758	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095815728547201024	2019-02-13 22:43:23	http://twitter.com/vlivingston21/status/1095815728547201024	b'rt @utaustin they say the best things in life come in pairs...'	@vlivingston21	Vic.	United States of America	Texas	Houston	Positive	Joy	Twitter	M	11808	364	311	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095807142999871488	2019-02-13 22:09:16	http://twitter.com/JRScott15/status/1095807142999871488	b'rt @utaustin they say the best things in life come in pairs...'	@JRScott15	J. Scott				Positive	Joy	Twitter	M	58516	807	1052	RT @UTAustin They say the best things in life come in pairs… https://t.co/xkidthc7HA	Retweet		
1095791130380251137	2019-02-13 21:05:38	http://twitter.com/Capricorns97/status/1095791130380251137	b'rt @utaustin they say the best things in life come in pairs...'
